,artist_name,song_name,lyric
320,리엘라,그래야 해,"사랑한 시간만큼
아파해야 돼
눈물도 그만큼
흘려야만 해
그래야 내 마음이
괜찮아질 것 같아
그런 내 바램들을
무시하듯이
잘 살고 있는 너를
난 그저 울며
보내줄 수밖에 없었어
난 아무것도 아니었을테니
눈물도 안 흘릴 만큼
그만한 가치도 없었던
맘이었으니
한번이라도 한 순간이라도
날 사랑 하기는 했었던 거니
충분히 아파하며 살아가
그래야 내 마음이
조금은 편해질 테니까
이런 말을 하는 지금도
네가 보고 싶어지는
나이니까"
321,도리토리,네 잘못이 아냐 (Piano Ver.),"네 잘못이 아냐
온통 신경이 곤두서있는 하루
네 잘못이 아냐
뭔가 이상한 맘대로 되지 않는 하루
하늘의 구름도
스쳐 지나가는 차들까지도
코끝에 스치는 풀잎의 내음까지도
스르르 잠이 드는 어둔 밤 달빛아래
조금만 쉬어 가자
네 잘못이 아냐
힘들어 지칠 땐
힘내지 않아도 괜찮아
네 잘못이 아냐
힘들면 다시 일어나지 않아도 좋아
하늘의 구름도
스쳐 지나가는 차들까지도
코끝에 스치는 풀잎의 내음까지도
스르르 잠이 드는 어둔 밤 달빛아래
조금만 쉬어 가자
네 잘못이 아냐
네 잘못이 아냐
네 잘못이 아냐
조금만 쉬어 가자
괜찮은 척 밝은 척
하지 않아도 괜찮아
조금만 쉬어 가자
조금만 쉬다 가자"
322,김영동 프로젝트,집에는 갈 수 있을까 (Vocal. 홍지희),"하룰 보내고 집에 가는 길
뭔가 중요한 걸 두고 온 것만 같아
다시 돌아가면 찾을 수 있을까
아니면 영원히 잃어버린걸까
내가 너무 서둘렀었던 건지
어쩌면 너무 느렸던 건지
흘려왔던 모든 것들 어디에서
시간의 먼지가 쌓여가고 있을까
앞으로 가려해도 발을 떼지 못해
되돌아 가려해도 이미 멀리 왔는걸
집으로 가려해도 너무나 허전해
제자리 제자리 제자리
술을 마셔도 욕을 해봐도
뭐를 해도 달라질 건 없단 걸 알아
다만 길가에 우두커니 서 있는
미련한 인생을 안아주고 싶어
한동안 또 한숨 속에 살겠지
아니 언제나 그랬었지
어깨를 툭 치고가는 사람들
그대여 잠시만 기대봐도 되나요
앞으로 가려해도 발을 떼지 못해
되돌아 가려해도 이미 멀리 왔는걸
집으로 가려해도 너무나 허전해
제자리 제자리 제자리
한참을 걸어왔었지만
한참을 멈춘 것같아
집에는 갈 수 있을까
집에는 갈 수 있을까
앞으로 가려해도 발을 떼지 못해
되돌아 가려해도 이미 멀리 왔는걸
집으로 가려해도 너무나 허전해
제자리 제자리 제자리"
323,진대운,학교,"바다 같이 넓었던
한없이 뛰놀던
그때 그 운동장
작은 녹슨 철봉이
외로이 긴 세월을
버티고 있네
백발이 된 문방구 아저씨도
학교담장 무성해진 넝쿨도
흔적만 남은 단골 분식집도
빛 바랜 추억이 돼버린 그곳
어느덧 어른이 돼버렸고
아이들은 떠나버리고
되돌릴 수 없는 그때로
꿈꾸며 혼자 서있네
천원이면 세상 가진 듯 했고
목을 축이다 장난치던 곳도
빙빙 돌리던 실내화 주머니도
그리운 시간이 돼버린 그때
어느덧 어른이 돼버렸고
아이들은 떠나버리고
되돌릴 수 없는 그때로
꿈꾸며 혼자 서있네
나 나나 나나 나
아이들은 떠나버리고
나 나나 나나 나
꿈꾸며 혼자 서있네
꿈꾸며 혼자 서있네"
324,옥숭아,"자기전에 (Feat. 성한, SOGN)","자기 전에 단 한 번만
단 한 번만 생각해줘
딱히 꺼내보고 그러진 않아도 돼요
자기 전에 단 한 번만 딱 한 번만 더
더 이상 바라지 않을게요
눈 감으면 더 선명해져 그날
서로를 훔쳐보기 바빴던 두 눈
자꾸 손등만 스쳤던 시간
친구란 선을 넘기엔
우린 너무 어려운 걸
좋아한다고 말하기엔
네가 너무 좋았어
그래서였나 봐 말 못한 채로
시간만 달려가
너는 너로 나는 나인 채로
그게 우리란 이름 지킬 수단이 됐어
근데 그게 이제 좀 어려워
밤새 머릿속에 네가 떠다녀
양을 세다가도
불쑥 튀어나오는 네 생각
혹시 너도 그럴까 생각해보지만
자기 전에 단 한 번만
단 한 번만 생각해줘
딱히 꺼내보고 그러진 않아도 돼요
자기 전에 단 한 번만 딱 한 번만 더
더 이상 바라지 않을게요 잘 자요
웃는 모습이 너무 아이 같아
이젠 매일 보고 싶어져 그 웃음
무뚝뚝하던 나도 너로 인해
표정관리가 안 돼
나도 네가 너무 좋은데
말하기 쑥스러워서
부끄러웠나 봐 말 못 했지만
다가와 줘 먼저
내 손은 너에게로 너는 내 손을 잡아
조금이라도
떨어지고 싶지 않은가 봐
이런 말을 하는 게 처음인걸
밤새 너를 보며 얘길 하고파
잠을 자다가도 깨면
옆에 있는 게 너였으면
혹시 너도 그럴까 생각해보지만
어떻게 해야 할지 모르겠어
매일매일 그려 너와 나를
어떻게 해야 할지 모르겠어
매일매일 그려 너와 나를
내 옆에 있어 줘요
꼭 내 생각해줘요
왜 부끄러워요
꼭 내 손잡아 줘요
내 옆에 있어 줘요
꼭 내 생각해줘요
왜 부끄러워요
꽉 안아줄게요
자기 전에 단 한 번만
단 한 번만 생각해줘
딱히 꺼내보고 그러진 않아도 돼요
자기 전에 단 한 번만 딱 한 번만 더
더 이상 바라지 않을게요 잘 자요
자기 전에 단 한 번만
단 한 번만 생각해줘
딱히 꺼내보고 그러진 않아도 돼요
자기 전에 단 한 번만 딱 한 번만 더
더 이상 바라지 않을게요 잘 자요"
325,리노 쿠 (Rino Ku),우리아기,"잠에서 깨어났네
우리 아기
너에게 새로운 일
많을 거야
뭐든지 할 수 있는
세상의 진정한 보석
꿈꾸자 아가야
잘자라 꿈을
이뤄라
드디어 말을 하네
우리 아기
날마다 새로운 말
배울 거야
뭐든지 할 수 있는
세상의 진정한 보석
꿈꾸자 아가야
잘자라 꿈을
이뤄라
꿈꾸자 아가야
잘자라 꿈을
이뤄라
꿈꾸자 아가야
잘자라 꿈을
이뤄라
꿈꾸자 아가야
잘자라"
326,리노 쿠 (Rino Ku),지난밤 어둠이 걷히고,"지난밤 어둠이 걷히고
아침이 밝아 오네요
무언가 해야 되는
청년 시절엔
이것저것 가릴
처지가 아녜요
땀을 흠뻑 흘리며 일하는
내 자신이 기특했죠
지난밤 어둠이 걷히고
아침이 밝아 오네요
내 맘도 그 빛처럼
밝게 빛나요
힘들게 짊어지는
일이 돼버린
삼십 후반 이제 마흔
이예요
답을 알 수 없는 이 순간
생각에 빠진 내 자신을
지난밤 어둠이 걷히고
아침이 밝아 오네요
내 맘도 그 빛처럼
밝게 빛나요
지난밤 어둠이 걷히고
아침이 밝아 오네요
내 맘도 그 빛처럼
밝게 빛나요
지난밤 어둠이 걷히고
아침이 밝아 오네요
내 맘도 그 빛처럼
밝게 빛나요
지난밤 어둠이 걷히고
아침이 밝아 오네요"
327,리노 쿠 (Rino Ku),내일은 휴일 오늘은 축제,"오늘 저녁 일만 하면
내일은 휴일
너무 즐겁다 아하
내일은 휴일 이야
한 시간 뒤 일 끝나면
멋진 모임 있다
너무 즐겁다 아하
오늘은 축제 야
조금 있다 퇴근하면
오늘은 너를 만나
너무 즐겁다 아하
내일은 휴일 이야
너무 즐겁다 아하
오늘은 축제 야
너무 즐겁다 아하
내일은 휴일
너무 즐겁다 아하
오늘은 축제
너무 즐겁다 아하
내일은 휴일
너무 즐겁다 아하
오늘은 축제
너무 즐겁다 아하
내일은 휴일"
328,종훈,그대라서,"창가에 비친 따스한 미소에
오늘도 맘이 포근해져
그 어떤 날도 소중한 이유는
모두 그대와 함께라서 그래
아무 말없이 그대를 볼 때면
이 순간 행복함을 느껴
내 맘 가득히 들어온 그대
그 어떤 말들도 부족한 듯 해
내 사랑 전하기엔
한숨이 머문 밤이라도
유난히 힘든 날도
그대가 함께 하기에 곁에 있기에
괜찮아 내겐
한숨이 머문 밤이라도
유난히 힘든 날도
그대란 사람 있기에 곁에 있기에
괜찮아 내겐
두 눈에 담긴 그대를 볼 때면
영원히 함께 하고 싶어
내 맘 가득히 들어온 그대
매일 그대가 내 품 속에 안겨
그대라서 고마워"
329,퀸스타운 (Queenstown),시선,"미안해 내가 사람들 속에서
제일 먼저 찾은 건 네가 아냐
차라리 네가 제일 먼저 눈에
띄었으면 했는데 너는 아냐
나는 거짓말을 했어
단지 위로 받고 싶었을 뿐인데
네게 했던 모든 말들
진심이 아녔어
나는 거짓말을 했어
단지 위로 받고 싶었을 뿐인데
네게 했던 모든 말들
진심이 아녔어
나는 거짓말을 했어
단지 위로 받고 싶었을 뿐인데
네게 했던 모든 말들
진심이 아녔어
미안해 내가 사람들 속에서
제일 먼저 찾은 건 네가 아냐"
330,퓨어 (Purer),Love Is Step,"One step two step
천천히 너에게로 가
너와 나의 사랑의 시작은
step step step
Step Step Step
가까워지는 발걸음
우리 사이는 가까워지고
Love Love Love Rainbow
무지개 우리의 징검다리
무지개가 향하는 곳으로
구름이 움직이는 곳으로
너와 내가 끌리는 곳으로
함께 떠나요
One step two step
천천히 너에게로 가
너와 나의 사랑의 시작은
step step step
한걸음 두걸음 네게 다가가
사랑의 입맞춤 해주고
우리 사랑 가득한
그 곳으로 함께 떠나요
One step two step
천천히 너에게로 가
너와 나의 사랑의 시작은
step step step
One step two step
천천히 너에게로 가
너와 나의 사랑의 시작은
step step step
Step Step Step
사랑의 시작은
Love is step"
331,은일 킴,Jamie (Synth Edit),"네가 없는 내가 담담해져 갈 때쯤
나는 추억들을 꺼내어 본다
널 만나 함께한
내 인생 최고의 순간들을
나는 너에게 끝없는 바다를 말했고
너는 나에게 끝없는 갈증이라 했지
너는 떠났지만 나는 여기에 남아
우리의 추억들을 써 내려간다
jamie
너를 처음 만났었던 그때 난
jamie
너 하나로 내겐 충분했었지
우리에게 더 나은 미래라 믿으며
난 하루하루 앞만 보고
나야만 갔었지
뒤들 돌아보니 난 멀리 와있었고
넌 아직 제자리에 울고 서있었지
jamie
그러니깐 너도 겁이 났겠지
jamie
그래 너도 많이 겁이 났겠지
jamie
그때 나는 무지개를 쫓고 있었어
jamie
그래 나는 작은아이 같았어
너에게 나는 나쁜 놈으로
그저 그렇게 남아있니
몇 개의 추억을 넌 가지고 있니
셀 수 없는 추억들로
난 너라는 그리움에 물들고
행복한 눈물이 흘러 우리 참 좋았다
무던해진 미련은 그리움이 되어"
332,진원,다시 사랑한다 말할까,"우연히 길을 걷다 마주친
그 목소리에 난 네가 떠올라
스치듯 지나가는 희미했던
그 가사에 또 주저앉고 말았어
사라진다 미웠던 기억도 이젠
내겐 의미를 찾을 수 없어
다시 사랑한다 말할까 널
아직 사랑한다 말할까 난
너는 기억하고 있을까 날
너를 보내고 멈춰 있었던
그날의 그때로 돌아가
늦은 밤 술에 취해 불렀던
네 이름에 또 너를 떠올려
숨 쉬듯 가까이에 느껴지는
네 온기에 난 눈물 흘리고 있어
사랑한다 말 한 번 더 했더라면
네가 내 옆에 있었을까
다시 사랑한다 말할까 널
아직 사랑한다 말할까 난
너는 기억하고 있을까 날
떠나보내고 잡지 못했던 그날의
그냥 한 번 안아줬다면
말없이 손 잡아줬다면
우리는 달라졌을까
다시 사랑한다 말할까 널
아직 사랑한다 말할까 난
너는 기억하고 있을까 날
흩어져버린 지난 사랑을 붙잡고
제자리 걸음만"
333,"전지윤 (JENYER), 김원주 (2F)","아름다운 이별 (내맘을 들었다 놨다 인형뽑기, 누르면 나옵니다 노래자판기)","눈물이 흘러 이별인 걸 알았어
힘없이 돌아서던 너의 뒷모습을 바라보며
나만큼 너도 슬프다는 걸 알아
하지만 견뎌야 해 추억이 아름답도록
그 짧았던 만남도 슬픈 우리의 사랑도
이젠 눈물로 지워야 할 상처뿐인데
내 마음 깊은 곳엔 언제나
너를 남겨둘 거야
슬픈 사랑은 너 하나로
내겐 충분하니까
하지만 시간은 추억 속에
너를 잊으라며 모두 지워가지만
한동안 난 가끔 울 것만 같아
언제나 나는 너의 마음속에서
느낄 수 있을 거야 추억에 가려진 채로
긴 이별은 나에게 널 잊으라 하지만
슬픈 사랑은 눈물 속의 널 보고 있어
내 마음 깊은 곳엔 언제나
너를 남겨둘 거야
슬픈 사랑은 너 하나로
내겐 충분하니까
하지만 시간은 추억 속에
너를 잊으라며 모두 지워가지만
한동안 난 가끔 울 것만 같아
한동안 난 가끔 울 것만 같아"
334,김이지,Sunshine,"Baby you're my only sunshine
눈이 부시도록 아름답죠
허전했던 텅 빈 하루하루
그대 빛에 스며들어 가죠
When I see your eyes
나는 느끼죠
홀로 헤메이던 지난날들을
난 괜찮아요 그대와 나눈
추억이 나 살게 하니까
Thinking of you
나 그대를
첨부터 내 맘은 그대만 향하죠
변하지 않는 내사랑
you're my only one
그대에게 내 맘이 닿길 바래요
I will stay with you
나 그대처럼
따스한 빛으로 곁에 머물게
아름다웠던 그대와 나눈 시간들
baby you're my sunshine
Thinking of you
나 그대를
처음부터 내 맘은 그대만 향하죠
변하지 않는 내 사랑
you're my only one
그대에게 내 맘이 닿길
내 마음 비춰주는 그대 빛을 따라서
난 이대로 머물게요
나 그대처럼
Dreaming of you
나 그대와
함께한 그 날의 그 설레임처럼
언제까지나 내 사랑
you're my only one
Baby I wanna be your sunshine
Loving you"
335,오연준,The Christmas Song,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yuletide carols being sung
by a choir
And folks dressed up like Eskimos
Everybody knows a turkey
and some mistletoe
Help to make the season bright
Tiny tots with their eyes
all aglow
Will find it hard to sleep tonight
They know that Santa is on his way
He's loaded lots of toys
and goodies on his sleigh
And every mother's child
is gonna spy
To see if reindeer really know
how to fly
And so I'm offering
this simple phrase
To kids from one to ninety-two
Although it's been said
many times many ways
Merry Christmas to you
They know that Santa is on his way
He's loaded lots of toys
and goodies on his sleigh
And every mother's child
is gonna spy
To see if reindeer really know
how to fly
And so I'm offering
this simple phrase
To kids from one to ninety-two
Although it's been said
many times many ways
Merry Christmas to you
Happy Christmas to you"
336,강민정 (모노스피커),첫눈을 기다리는 마음,"널
사랑한다는 말도 처음
보고싶다는 말도 처음
문득 잠에서 깬 새벽
문득 생각 나는 사람도
그대도 내 맘과 같나요
올해의 첫눈을 기다리는 마음
그댈 바라보는 내 마음 같아
혼자라 느꼈던 내 하루에 스며든 사랑
당신이 내 처음이에요 마지막이에요
미래를 그려본 것도 처음
내 입가에 번지는 웃음
하루종일 함께여도
헤어지기 싫은 이유도
그대도 내 맘과 같나요
올해의 첫눈을 기다리는 마음
그댈 바라보는 내 마음 같아
혼자라 느꼈던 내 하루의 스며든 사랑
당신이 내 처음이에요 마지막이에요
내 시간이 자꾸만 빨리 가요
그대가 함께 있을 때면
두려울 게 없어요
그대와 함께 있으면
올해의 첫눈을 기다리는 마음
그댈 바라보는 내 마음 같아
내사랑 언제나 곁에 머물러요
하얀 세상 아래 그대와 나
당신을 만나길 얼마나 기다린 지 몰라
당신이 내 첫눈이에요 마지막이에요"
